Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-05-19,124.69000244140625,124.91999816894531,122.86000061035156,125.64599914550782,126.37100067138672,129.30450096130372,130.57533391316733,32.44107256616667,20.642985866910394,21.770765521784966,2.99500002179827,34.56249255874251,125.45448126143708,126.47640968721358,127.83900050655221,128.2234883746156,80.0,20.0,90.0,60.0,100.0,40.0,90.0,30.0,76.66666666666667,20.0,-2.6199951171875,1
2021-05-20,127.30999755859375,127.72000122070312,125.0999984741211,126.11399841308594,126.12799987792968,129.0730007171631,130.4736671447754,41.90399759002718,42.8087514652043,26.998526004928536,3.0335720607212613,35.7699947720613,126.07298669382264,126.62797111837361,127.7886192734133,128.16455348325937,100.0,40.0,100.0,70.0,93.33333333333333,46.666666666666664,95.0,35.0,80.0,23.33333333333333,1.8799972534179688,0
2021-05-21,125.43000030517578,128.0,125.20999908447266,125.70999908447266,125.64999923706054,128.62850036621094,130.2213338216146,36.54938914328223,34.415567258357235,32.62243486349066,3.046429225376674,37.82607315927175,125.85865789760703,126.41015824324671,127.56398889548592,127.98813069757657,40.0,60.0,60.0,80.0,100.0,53.333333333333336,100.0,40.0,83.33333333333334,26.66666666666667,-1.6699981689453125,1
2021-05-24,127.0999984741211,127.94000244140625,125.94000244140625,125.8759994506836,125.67499923706055,128.24750022888185,130.08333358764648,48.398120711928975,53.82909468414626,43.68447113590261,2.8085724966866628,36.7318160017217,126.27243808977839,126.53558373976932,127.51979933154642,127.93083184445041,60.0,80.0,70.0,90.0,80.0,60.0,100.0,44.99999999999999,86.66666666666667,30.0,0.1999969482421875,0
2021-05-25,126.9000015258789,128.32000732421875,126.31999969482422,126.28600006103515,125.7739990234375,127.87300033569336,129.83233388264975,47.431496279525945,51.60937137476523,46.61801110575626,2.765716007777623,35.4727890868177,126.4816259018119,126.60184151906196,127.46077096910189,127.8643266626071,80.0,100.0,80.0,100.0,86.66666666666667,66.66666666666667,100.0,50.0,90.0,33.33333333333334,0.0500030517578125,0
2021-05-26,126.8499984741211,127.38999938964844,126.41999816894531,126.71799926757812,126.18199920654297,127.53650016784668,129.65966720581054,43.362408211570816,51.05439820891174,52.164288089274415,2.6478587559291293,33.78668365887034,126.60441675924831,126.64696096543634,127.40260216005609,127.79888613431768,100.0,80.0,90.0,60.0,93.33333333333333,73.33333333333333,100.0,55.0,93.33333333333333,36.66666666666667,1.5699996948242188,0
2021-05-27,125.27999877929688,127.63999938964844,125.08000183105469,126.31199951171875,126.21299896240234,127.12650032043457,129.35233383178712,39.22166815229169,41.563807542328,48.07585904200167,2.7035729544503346,33.64265919350246,126.16294409926451,126.39842238613825,127.20044945712664,127.63637727270344,80.0,20.0,100.0,70.0,100.0,80.0,95.0,60.0,96.66666666666667,40.0,0.6699981689453125,0
2021-05-28,124.61000061035156,125.80000305175781,124.55000305175781,126.1479995727539,125.92899932861329,126.78400001525878,129.03400039672852,44.44995162627584,38.87969955053242,43.83263510059073,2.5500008719308034,32.46726738972664,125.64529626962687,126.07325479054066,126.95374004314806,127.44112716545494,100.0,20.0,70.0,10.0,73.33333333333333,86.66666666666667,100.0,65.0,100.0,43.333333333333336,0.3300018310546875,0
2021-06-01,124.27999877929688,125.3499984741211,123.94000244140625,125.58399963378906,125.72999954223633,126.37100028991699,128.68200047810873,45.83544827876579,33.443102633457684,37.96220324210604,2.3592861720493863,29.69078606502717,125.19019710618355,125.74720824304178,126.69909801801938,127.23718339860605,100.0,20.0,80.0,10.0,80.0,93.33333333333333,85.0,70.0,86.66666666666667,46.666666666666664,-0.779998779296875,1
2021-06-02,125.05999755859375,125.23999786376953,124.05000305175781,125.21599884033203,125.7509994506836,126.23150024414062,128.41366704305014,56.65311757036582,40.29293485399369,37.53857901266127,2.182856968470982,26.941799325727708,125.14679725698696,125.62226084586942,126.5429932123598,127.09671979602462,100.0,40.0,90.0,20.0,86.66666666666667,100.0,90.0,75.0,90.0,50.0,1.5199966430664062,0
2021-06-03,123.54000091552734,124.8499984741211,123.12999725341797,124.55399932861329,125.6359992980957,126.00349998474121,128.0816670735677,45.674523923702246,12.454202729251845,28.730080072234415,2.079285212925502,24.465220695945135,124.61119847650043,125.24366813126177,126.25699394599481,126.86725406179899,100.0,20.0,100.0,10.0,93.33333333333333,6.666666666666671,95.0,80.0,93.33333333333333,53.333333333333336,-2.3499984741210938,1
2021-06-04,125.88999938964844,126.16000366210938,123.8499984741211,124.67599945068359,125.49399948120117,125.81099967956543,127.88000030517578,45.243903687142314,55.49441489881982,36.0805174940218,2.057856968470982,23.06590428436697,125.03746544754978,125.36118290551389,126.22204208348562,126.80420537327315,20.0,40.0,90.0,20.0,100.0,13.333333333333329,100.0,85.0,96.66666666666667,56.666666666666664,-0.01000213623046875,1
2021-06-07,125.9000015258789,126.31999969482422,124.83000183105469,124.93399963378906,125.54099960327149,125.59549942016602,127.59933344523112,48.78530665897214,55.67760398181244,41.20874053662805,2.0014283316476003,20.875791668841476,125.3249774736595,125.45914992739843,126.19137155418974,126.7458696411832,20.0,60.0,100.0,30.0,80.0,20.0,80.0,90.0,100.0,60.0,-0.839996337890625,1
2021-06-08,126.73999786376953,128.4600067138672,126.20999908447266,125.42599945068359,125.50499954223633,125.58999938964844,127.33333333333333,56.45051926828532,69.28558972430669,60.15253620164632,2.026428767613002,19.2943464936555,125.79665093702953,125.69203137037499,126.24362167891164,126.74549081683394,20.0,80.0,100.0,40.0,86.66666666666667,26.66666666666667,85.0,95.0,100.0,63.333333333333336,-0.3899993896484375,1
2021-06-09,127.12999725341797,127.75,126.5199966430664,125.83999938964844,125.52799911499024,125.65099906921387,127.09133326212564,58.19891721943098,75.0467711114133,66.66998827251082,1.9671434674944197,17.95147215528475,126.24109970915902,125.95347971274644,126.3280384002932,126.77029768371033,20.0,100.0,10.0,50.0,93.33333333333333,33.33333333333334,90.0,100.0,100.0,66.66666666666667,1.0199966430664062,0
2021-06-10,126.11000061035156,128.19000244140625,125.94000244140625,126.35399932861328,125.45399932861328,125.81799926757813,126.84233322143555,45.48193359431104,55.909907459759665,66.7474227651599,1.9114292689732142,15.811803883772305,126.19740000955655,125.98193805776555,126.30727289648922,126.7276978725259,40.0,100.0,20.0,60.0,100.0,40.0,95.0,30.0,100.0,70.0,-1.2399978637695312,1
2021-06-11,127.3499984741211,127.44000244140625,126.0999984741211,126.64599914550782,125.6609992980957,125.93699913024902,126.63799997965495,57.59493900098265,79.17436642499803,70.04368166539034,1.8078580583844865,13.338763175834746,126.58159949774475,126.23067631528473,126.40658009435893,126.76784629843526,20.0,100.0,10.0,70.0,6.666666666666671,46.666666666666664,100.0,35.0,96.66666666666667,73.33333333333333,-3.1299972534179688,1
2021-06-14,130.47999572753906,130.5399932861328,127.06999969482422,127.56199798583984,126.24799880981445,126.08849906921387,126.60533294677734,61.98582013112834,99.19031591476077,78.09152993317282,1.8764288766043526,14.128547019839615,127.88106490767619,127.00327984478551,126.79452444037608,127.00733980999034,20.0,60.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,40.0,100.0,76.66666666666667,0.839996337890625,0
2021-06-15,129.63999938964844,130.60000610351562,129.38999938964844,128.14199829101562,126.78399887084962,126.25699920654297,126.5086664835612,59.294440628592454,87.14851972558725,88.50440068844868,1.820000239780971,14.930214735307436,128.46737640166697,127.48268339839694,127.06552205459249,127.17718881512958,40.0,80.0,20.0,90.0,13.333333333333329,60.0,10.0,44.99999999999999,6.666666666666671,80.0,-0.5099945068359375,1
2021-06-16,130.14999389648438,130.88999938964844,128.4600067138672,128.7459976196289,127.29299850463867,126.52199897766113,126.58533299763998,60.85526662520686,90.46384936275894,92.26756166770231,1.9242853437151228,15.292993995460675,129.02824889993946,127.96764894350375,127.3592812776298,127.36898269134603,60.0,100.0,30.0,100.0,20.0,66.66666666666667,15.0,50.0,10.0,83.33333333333334,-1.6399993896484375,1
2021-06-17,131.7899932861328,132.5500030517578,129.64999389648438,129.88199615478516,128.1179977416992,126.87699851989746,126.70833257039388,71.31632513367703,91.93196074508847,89.84810994447822,1.9485718863351005,16.28970873689897,129.94883036200392,128.66262064216357,127.78125384986818,127.65420918133228,20.0,100.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,86.66666666666667,1.329986572265625,0
2021-06-18,130.4600067138672,131.50999450683594,130.24000549316406,130.50399780273438,128.5749984741211,127.03449897766113,126.73233261108399,68.36164469638481,77.81321601459142,86.73634204081294,1.9699995858328683,18.44623851443682,130.1192224792917,128.98941810974605,128.03637317024905,127.8352283769797,40.0,80.0,20.0,100.0,13.333333333333329,80.0,10.0,60.0,6.666666666666671,90.0,-1.839996337890625,1
2021-06-21,132.3000030517578,132.41000366210938,129.2100067138672,130.8679992675781,129.214998626709,127.37799911499023,126.80199915568033,72.99318864862263,97.34607382042101,89.03041686003364,2.0978567940848216,21.02699475878893,130.8461493367804,129.59134264465726,128.44243315896418,128.12327835599766,20.0,100.0,10.0,80.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,93.33333333333333,-1.67999267578125,1
2021-06-22,133.97999572753906,134.0800018310547,131.6199951171875,131.73599853515626,129.93899841308593,127.72199897766113,127.03966573079427,74.31849022444791,99.08670263280193,91.4153308226048,2.1885719299316406,23.797492310303117,131.89076480036664,130.38927956881759,128.96982007025701,128.5011310896455,20.0,100.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,70.0,3.3333333333333286,96.66666666666667,0.279998779296875,0
2021-06-23,133.6999969482422,134.32000732421875,133.22999572753906,132.4459991455078,130.59599838256835,128.0619987487793,127.29933217366536,79.7076729166899,94.07822491028,96.83700045450098,2.128572736467634,27.38976518196342,132.49384218299184,130.99122818325841,129.4203131062556,128.83654179020013,40.0,80.0,20.0,100.0,13.333333333333329,100.0,10.0,75.0,6.666666666666671,100.0,0.2899932861328125,0
2021-06-24,133.41000366210938,134.63999938964844,132.92999267578125,132.77000122070314,131.32599868774415,128.3899990081787,127.65399907430013,75.00010145506859,87.46181413203755,93.54224722503983,2.063573019845145,30.44399592876379,132.79922934269769,131.4310055430495,129.80028363538455,129.13160384645235,60.0,100.0,30.0,100.0,20.0,100.0,15.0,80.0,10.0,53.333333333333336,0.3000030517578125,0
2021-06-25,133.11000061035156,133.88999938964844,132.80999755859375,133.3,131.9019989013672,128.78149909973143,127.9253323872884,73.51605786415054,82.41380096568875,87.98461333600211,2.034287588936942,33.85649849901716,132.90281976524898,131.73627737346806,130.1154947758576,129.3882746054136,80.0,100.0,40.0,90.0,26.66666666666667,100.0,20.0,85.0,13.333333333333329,56.666666666666664,-1.6699981689453125,1
2021-06-28,134.77999877929688,135.25,133.35000610351562,133.7959991455078,132.33199920654297,129.2899990081787,128.1696657816569,74.87631703064562,94.95165044088242,88.27575517953625,2.0042871747698103,36.55778890157158,133.52854610326494,132.2896812654369,130.55973325237562,129.73612777792223,20.0,40.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,90.0,3.3333333333333286,60.0,-1.5500030517578125,1
2021-06-29,136.3300018310547,136.49000549316406,134.35000610351562,134.26600036621093,133.0009994506836,129.8924991607666,128.50499928792317,76.55897533258654,98.48337804904506,91.94960981853875,2.069286891392299,38.109987191497744,134.46236467919488,133.02428500464012,131.10928264082125,130.1615390071566,20.0,60.0,10.0,100.0,6.666666666666671,93.33333333333333,5.0,95.0,3.3333333333333286,63.333333333333336,-0.6300048828125,1
2021-06-30,136.9600067138672,137.41000366210938,135.8699951171875,134.91800231933593,133.68200073242187,130.48749961853028,128.90866622924804,82.043799041389,96.0212489670641,96.48542581899721,2.018573216029576,42.65280694997926,135.29491202408565,133.7398707699541,131.6664944573018,130.60014982694437,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,66.66666666666667,-0.30999755859375,1
2021-07-01,137.27000427246094,137.3300018310547,135.75999450683594,135.69000244140625,134.2300018310547,131.17399978637695,129.32799962361653,81.00009202979095,98.64604123855868,97.71688941822264,2.0350020272391185,47.33484114157536,135.9532761068774,134.38171322495535,132.20016205874555,131.0304630169777,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,70.0,-2.69000244140625,1
2021-07-02,139.9600067138672,140.0,137.75,137.06000366210938,135.18000183105468,131.87750015258788,129.749666595459,80.46282476479251,99.65343752685826,98.10690924416035,1.982145036969866,49.93363228528633,137.28885297587402,135.3959484047575,132.93919488304283,131.60656261032543,20.0,100.0,10.0,100.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,73.33333333333333,-2.05999755859375,1
2021-07-06,142.02000427246094,143.14999389648438,140.07000732421875,138.50800476074218,136.152001953125,132.683500289917,130.30266672770182,86.88923807757081,92.30775622894643,96.86907833145447,2.123572213309152,53.19376407751169,138.86590340806967,136.60032219888538,133.8040338725112,132.27839755626965,20.0,100.0,10.0,70.0,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,76.66666666666667,-2.5500030517578125,1
2021-07-07,144.57000732421875,144.88999938964844,142.66000366210938,140.156005859375,137.21100311279298,133.57500076293945,130.8850003560384,88.31039106978675,97.95923332334246,96.64014235971574,2.155000959123884,58.090078583353865,140.76727138011938,138.0493558580369,134.82936467743573,133.07140463807283,20.0,100.0,10.0,80.0,6.666666666666671,100.0,5.0,95.0,3.3333333333333286,80.0,1.3300018310546875,0
2021-07-08,143.24000549316406,144.05999755859375,140.6699981689453,141.41200561523436,138.16500396728514,134.38050117492676,131.4296671549479,80.92929509426497,89.47707482648958,93.24802145959283,2.2264295305524553,59.536408327067804,141.59151608446763,138.9931103371509,135.63037808845746,133.72744340291743,40.0,100.0,20.0,90.0,13.333333333333329,93.33333333333333,10.0,100.0,6.666666666666671,83.33333333333334,-1.8699951171875,1
2021-07-09,145.11000061035156,145.64999389648438,142.64999389648438,142.9800048828125,139.3350036621094,135.33050117492675,132.03833389282227,88.45145218909697,96.71536674490979,94.71722496491395,2.3300018310546875,60.76462292481401,142.76434425976228,140.10527220500558,136.5331992810188,134.46180193242932,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,86.66666666666667,0.6100006103515625,0
2021-07-12,144.5,146.32000732421875,144.0,143.88800354003905,140.47400360107423,136.1880012512207,132.67900060017902,84.23120757699398,87.61900807573335,91.27048321571091,2.267145429338728,63.13906198900721,143.34289617317486,140.90431362227727,137.29194220663607,135.10942761420807,40.0,100.0,20.0,100.0,13.333333333333329,100.0,10.0,95.0,6.666666666666671,90.0,-1.1399993896484375,1
2021-07-13,145.63999938964844,147.4600067138672,143.6300048828125,144.61200256347655,141.56000366210938,136.94600143432618,133.38000055948893,83.7384389056763,87.57674957790988,90.63704146618436,2.365002223423549,64.94678237376522,144.10859724533273,141.76534739816293,138.08699527168486,135.78881934165585,20.0,80.0,10.0,100.0,6.666666666666671,80.0,5.0,100.0,3.3333333333333286,93.33333333333333,-3.5099945068359375,1
2021-07-14,149.14999389648438,149.57000732421875,147.67999267578125,145.5279998779297,142.84200286865234,137.92150115966797,134.20900039672853,87.66455652411983,97.49395475534968,90.89657080299764,2.567859104701451,66.10614886496998,145.78906279571663,143.10801039785773,139.14061418833242,136.6508306032577,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,100.0,3.3333333333333286,96.66666666666667,0.6699981689453125,0
2021-07-15,148.47999572753906,150.0,147.08999633789062,146.57599792480468,143.99400177001954,138.8380012512207,134.98966700236002,86.06987196202905,91.15762619789022,92.07611017704994,2.6535731724330356,67.08870129292936,146.68604043965746,144.0847350032543,140.0300790968283,137.41400254675972,40.0,80.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,95.0,6.666666666666671,100.0,2.089996337890625,0
