Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-05-19,170.0800018310547,170.16000366210938,168.0399932861328,170.22000122070312,169.46900177001953,167.08250045776367,165.51000010172527,69.47020697376904,80.68304693912116,83.91629379539096,2.2178562709263394,37.1666107977117,169.98602848939225,169.18223533433022,167.62277982611977,166.49681120606516,40.0,100.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,80.0,6.666666666666671,90.0,-0.9900054931640625,1
2021-05-20,171.07000732421875,171.58999633789062,169.69000244140625,170.44200134277344,169.802001953125,167.37700119018555,165.78000030517578,78.52259123695255,90.65003801646279,85.68244968153522,2.2242845807756697,38.93099641886091,170.34735476766775,169.52546660521904,167.95108720689112,166.79185611691378,20.0,40.0,10.0,70.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,93.33333333333333,0.1100006103515625,0
2021-05-21,170.9600067138672,172.74000549316406,170.8699951171875,170.59000244140626,170.04800262451172,167.64900131225585,166.10366719563802,73.46938775510205,77.9430339058683,83.09203962048407,2.172855922154018,38.087935006948605,170.55157208306758,169.7862920795187,168.23765096946028,167.06076905865274,40.0,60.0,20.0,80.0,13.333333333333329,100.0,10.0,90.0,6.666666666666671,96.66666666666667,0.410003662109375,0
2021-05-24,170.5500030517578,171.35000610351562,169.77000427246094,170.62200317382812,170.0760025024414,167.9705017089844,166.40066731770833,63.762361877827026,66.30765474759616,78.3002422233091,2.058569771902902,35.10036288711587,170.551049072631,169.9251486199258,168.45787497729813,167.28588092917568,60.0,80.0,30.0,90.0,20.0,93.33333333333333,15.0,95.0,10.0,100.0,0.470001220703125,0
2021-05-25,170.0800018310547,171.02999877929688,169.74000549316406,170.54800415039062,170.1960021972656,168.31550216674805,166.75400085449218,65.24818309290845,59.07686673677885,67.77585179674777,2.035712105887277,32.23853498483664,170.3940333254389,169.95330374922196,168.61236324908447,167.46614679381304,80.0,100.0,40.0,100.0,26.66666666666667,100.0,20.0,100.0,13.333333333333329,100.0,1.0099945068359375,0
2021-05-26,169.07000732421875,170.0800018310547,168.27999877929688,170.34600524902345,170.2830032348633,168.67000274658204,167.05900115966796,56.513227015063,36.39522614460667,53.92658254299389,2.0464270455496654,29.318478016399276,169.9526913250322,169.79270439922135,168.65594839909724,167.56962166674245,100.0,20.0,50.0,10.0,33.33333333333334,100.0,25.0,95.0,16.666666666666657,100.0,0.260009765625,0
2021-05-27,168.80999755859375,170.1699981689453,168.3800048828125,169.89400329589844,170.16800231933593,168.9005027770996,167.33966776529948,51.596276298172725,31.888994375143792,42.453695752176436,2.071427481515067,26.56018156949394,169.57179340288604,169.61403042819813,168.67061974762072,167.64964591782964,100.0,20.0,60.0,10.0,40.0,80.0,30.0,100.0,20.0,73.33333333333333,-0.44000244140625,1
2021-05-28,169.25,171.00999450683594,169.1699981689453,169.552001953125,170.0710021972656,169.22650299072265,167.57333424886068,43.91407028130366,39.51468095403062,35.93296715792703,2.012141636439732,25.473522975322712,169.46452893525736,169.54784307761665,168.7257988192759,167.75289456829225,100.0,40.0,70.0,20.0,46.666666666666664,86.66666666666667,35.0,100.0,23.33333333333333,76.66666666666667,3.720001220703125,0
2021-06-01,165.52999877929688,170.1999969482422,165.3800048828125,168.54800109863282,169.58500213623046,169.24250259399415,167.66800079345703,34.36041442273171,2.037960381055054,24.480545236743165,2.1714270455496654,26.145910939926267,168.15301888327053,168.8173259324676,168.42143691070646,167.60948193674417,100.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,5.0,26.66666666666667,80.0,-0.6699981689453125,1
2021-06-02,166.1999969482422,166.72999572753906,165.11000061035156,167.77200012207032,169.16000213623047,169.16400222778321,167.6586675008138,40.65421626955832,14.285657147428205,18.612766160837968,2.1549976893833707,26.574309108066238,167.50201157159444,168.3414479353357,168.2098711999956,167.51854742135697,60.0,40.0,90.0,20.0,60.0,13.333333333333329,44.99999999999999,10.0,30.0,83.33333333333334,0.160003662109375,0
2021-06-03,166.0399932861328,167.14999389648438,165.7100067138672,167.16599731445314,168.7560012817383,169.1125015258789,167.6403340657552,28.46147912900878,12.1886249100072,9.504080812830159,1.9914256504603796,26.630006403342225,167.01467214310725,167.92300163548063,168.00321616058008,167.42315683198768,80.0,60.0,100.0,30.0,66.66666666666667,20.0,50.0,15.0,33.33333333333334,86.66666666666667,0.0699920654296875,0
2021-06-04,165.97000122070312,167.57000732421875,165.8699951171875,166.597998046875,168.24600067138672,169.02400131225585,167.66666768391926,26.150402619510004,11.271298296136308,12.581860117857241,1.9949983869280135,26.539718524538248,166.66644850230588,167.56791065097562,167.80957664249658,167.3294048570661,100.0,80.0,100.0,40.0,73.33333333333333,26.66666666666667,55.0,20.0,36.66666666666667,90.0,1.1300048828125,0
2021-06-07,164.83999633789062,166.32000732421875,164.6300048828125,165.71599731445312,167.63399963378907,168.84100112915038,167.6440007527669,21.884512577279423,2.5892902499920036,8.683071152045175,1.996427263532366,26.053219537431005,166.05763111416746,167.0719262304147,167.52675947062934,167.16879785582896,80.0,20.0,100.0,10.0,80.0,6.666666666666671,60.0,5.0,40.0,93.33333333333333,1.4499969482421875,0
2021-06-08,163.38999938964844,165.66000366210938,162.07000732421875,165.28799743652343,166.91799926757812,168.49700088500975,167.61966756184896,18.650126840267987,12.371061780230498,8.743883442119609,2.121427263532366,26.003883698715665,165.1684205393278,166.40248498663902,167.13278232005973,166.92500440639796,100.0,20.0,100.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,96.66666666666667,-2.1999969482421875,1
2021-06-09,165.58999633789062,165.77999877929688,163.66000366210938,165.16599731445314,166.46899871826173,168.33250045776367,167.70000101725262,32.84949764940252,32.98959341826965,15.983315149497388,2.1199983869280135,26.88912533460626,165.3089458055154,166.25475977777566,166.9858503217579,166.83887485359105,100.0,40.0,80.0,20.0,93.33333333333333,13.333333333333329,70.0,10.0,46.666666666666664,100.0,-1.4900054931640625,1
2021-06-10,167.0800018310547,167.5800018310547,165.9499969482422,165.3739990234375,166.2699981689453,168.2765007019043,167.87000122070313,35.32008061663869,46.954033426335215,30.77156287494513,2.126427786690848,27.0763840573123,165.8992978140285,166.40480378746273,166.99481713216713,166.85443143278226,20.0,60.0,90.0,30.0,100.0,20.0,75.0,15.0,50.0,96.66666666666667,2.1199951171875,0
2021-06-11,164.9600067138672,167.0800018310547,164.22000122070312,165.1720001220703,165.88499908447267,168.0265007019043,167.89533487955728,30.769238293285554,31.142238898736217,37.02862191444704,2.197141374860491,28.415719228322978,165.5862007806414,166.14211341044535,166.80102566375763,166.73221048317484,40.0,80.0,100.0,40.0,100.0,26.66666666666667,80.0,20.0,53.333333333333336,100.0,-0.4099884033203125,1
2021-06-14,165.3699951171875,165.4600067138672,163.89999389648438,165.2779998779297,165.49699859619142,167.78400039672852,167.98333485921225,33.3974007224454,36.83025602773832,38.30884278426993,2.195713588169643,31.16606683174704,165.5141322261568,166.00172826621662,166.66473704027476,166.6443256208531,60.0,100.0,30.0,50.0,100.0,33.33333333333334,85.0,25.0,56.666666666666664,16.666666666666657,0.8799896240234375,0
2021-06-15,164.49000549316406,165.86000061035156,164.38999938964844,165.4980010986328,165.39299926757812,167.4890007019043,167.95933481852214,32.54214995758795,27.069369558501492,31.68062149499201,2.208571297781808,33.900244929551505,165.17275664849257,165.72686958020705,166.45761975007375,166.5053372255183,80.0,20.0,40.0,60.0,100.0,40.0,90.0,30.0,60.0,20.0,0.0600128173828125,0
2021-06-16,164.42999267578125,165.75,163.47999572753906,165.26600036621093,165.21599884033202,167.18800048828126,167.8480010986328,34.594902388314964,26.398084285302215,30.099236623847347,2.242142813546317,36.981785535216716,164.9251686575888,165.49107377940234,166.26451240966495,166.3714440287611,100.0,20.0,50.0,70.0,86.66666666666667,46.666666666666664,95.0,35.0,63.333333333333336,23.33333333333333,-0.790008544921875,1
2021-06-17,165.22000122070312,165.6999969482422,163.5,164.8940002441406,165.13399963378907,166.94500045776368,167.7863342285156,38.48621814886082,35.23488157353501,29.56744513911291,2.271428789411272,39.78123165978315,165.02344617862693,165.44178785963885,166.16503515357334,166.29715739598316,80.0,40.0,60.0,80.0,93.33333333333333,53.333333333333336,100.0,40.0,66.66666666666667,26.66666666666667,3.2400054931640625,0
2021-06-18,161.97999572753906,164.19000244140625,161.7899932861328,164.297998046875,164.73499908447266,166.4904998779297,167.5943339029948,30.233810457456684,2.2592432659963206,21.297403041611187,2.3592867170061385,42.5844998506171,164.00896269493097,164.81237110834795,165.7664599701415,166.0186308367287,100.0,20.0,70.0,10.0,100.0,6.666666666666671,100.0,5.0,70.0,3.3333333333333286,-1.8600006103515625,1
2021-06-21,163.83999633789062,164.25999450683594,162.25,163.99199829101562,164.63499908447267,166.13449935913087,167.43900044759116,44.88807451237412,35.405872648595086,24.299999162708815,2.177858625139509,43.3096346063111,163.95264057591754,164.6355756955375,165.58298724326048,165.87807377228754,60.0,40.0,80.0,20.0,53.333333333333336,13.333333333333329,100.0,10.0,73.33333333333333,6.666666666666671,0.220001220703125,0
2021-06-22,163.6199951171875,164.0399932861328,163.27999877929688,163.8179962158203,164.65799865722656,165.78799896240236,167.2173334757487,41.97760716024289,31.60620259636214,23.090439503651186,2.116430010114397,43.96463057991229,163.84175875634088,164.45092468129204,165.3960356122059,165.73239127841012,80.0,60.0,90.0,30.0,60.0,20.0,100.0,15.0,76.66666666666667,10.0,0.989990234375,0
2021-06-23,162.6300048828125,163.69000244140625,162.47999572753906,163.45799865722657,164.36199951171875,165.41549911499024,167.00900014241537,39.917236126990026,14.507950897869042,27.17334204760876,2.1000028337751115,45.851152502784586,163.4378407984981,164.11984835429575,165.13260411416843,165.53223731740383,100.0,80.0,100.0,40.0,66.66666666666667,26.66666666666667,90.0,20.0,80.0,13.333333333333329,-0.739990234375,1
2021-06-24,163.3699951171875,164.1999969482422,162.8000030517578,163.08799743652344,163.99099884033203,165.13049850463867,166.8480000813802,42.60521021211295,27.288419676693355,24.467524390308185,2.0907156808035716,47.328413100855094,163.41522557139456,163.98351140209425,164.96473659064645,165.3927378206157,80.0,100.0,90.0,50.0,73.33333333333333,33.33333333333334,95.0,25.0,83.33333333333334,16.666666666666657,-0.8400115966796875,1
2021-06-25,164.2100067138672,164.77999877929688,162.88999938964844,163.53399963378905,163.91599884033204,164.90049896240234,166.65633341471354,48.17816695010312,41.796370574562395,27.86424704970827,2.1050011771065846,47.29197805087627,163.68015261888544,164.02469236787113,164.8928575547627,165.31643258792226,20.0,60.0,100.0,60.0,80.0,40.0,100.0,30.0,86.66666666666667,20.0,0.19000244140625,0
2021-06-28,164.02000427246094,165.07000732421875,163.52000427246094,163.57000122070312,163.78099975585937,164.63899917602538,166.44966684977214,51.96508088205897,38.514813389765294,35.866534547007014,1.959287370954241,45.27809589481634,163.79343650341062,164.02383998688742,164.80972867073396,165.2327920514409,40.0,80.0,80.0,70.0,86.66666666666667,46.666666666666664,65.0,35.0,90.0,23.33333333333333,-0.0099945068359375,1
2021-06-29,164.02999877929688,164.63999938964844,163.41000366210938,163.652001953125,163.73499908447266,164.5639991760254,166.23766682942707,44.36416917856095,38.68742983339219,39.66620459923996,1.8764299665178572,43.90880720021255,163.8722905953727,164.0249597673255,164.73546868107329,165.15519248549612,60.0,100.0,90.0,80.0,93.33333333333333,53.333333333333336,70.0,40.0,93.33333333333333,26.66666666666667,-0.7100067138671875,1
2021-06-30,164.74000549316406,164.97000122070312,163.6699981689453,164.07400207519532,163.76600036621093,164.4909996032715,166.04733378092448,41.041359971959345,55.76573614163826,44.32265978826525,1.8271440778459822,44.417680376787175,164.1615288946365,164.1549680811143,164.73590075841526,165.12840622792632,20.0,100.0,100.0,90.0,100.0,60.0,75.0,44.99999999999999,96.66666666666667,30.0,-1.220001220703125,1
2021-07-01,165.9600067138672,166.00999450683594,164.6300048828125,164.59200439453124,163.84000091552736,164.48700027465821,165.91000061035157,54.11184086693988,98.81545548556923,64.4228738201999,1.7214290073939733,41.23298808365142,164.76102150104674,164.483156923433,164.85248227798212,165.18205787218056,20.0,80.0,10.0,100.0,6.666666666666671,66.66666666666667,80.0,50.0,100.0,33.33333333333334,-3.019989013671875,1
2021-07-02,168.97999572753906,169.3000030517578,165.63999938964844,165.54600219726564,164.54000091552734,164.6375,165.8403335571289,62.22071620210193,95.73892266181203,83.44003809633983,1.8714283534458704,39.703535224211805,166.16734624321086,165.300763978725,165.24557879698753,165.4270861209134,20.0,100.0,10.0,80.0,6.666666666666671,73.33333333333333,5.0,55.0,100.0,36.66666666666667,1.0099945068359375,0
2021-07-06,167.97000122070312,168.86000061035156,166.99000549316406,166.33600158691405,164.9530014038086,164.79400024414062,165.74066670735678,61.67783083645763,82.2902782744384,92.28155214060655,1.9085704258510046,38.251679850862295,166.7682312357083,165.78607984090283,165.50504759924615,165.5911451596095,40.0,100.0,20.0,90.0,13.333333333333329,80.0,10.0,60.0,100.0,40.0,-1.44000244140625,1
2021-07-07,169.41000366210938,169.5,167.47999572753906,167.41200256347656,165.5320022583008,165.09500045776366,165.70266672770182,65.29487518347102,98.83273333953447,92.28731142526163,1.8907132829938615,38.175907234330396,167.64882204450868,166.44497508112218,165.8769481766617,165.83752312751275,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,65.0,100.0,43.333333333333336,0.3300018310546875,0
2021-07-08,169.0800018310547,169.4600067138672,167.5800018310547,168.28000183105468,166.177001953125,165.26950073242188,165.6693333943685,62.19975520337507,94.55255767559962,91.89185642985751,1.867856706891741,38.03717987367846,168.12588197335737,166.92407085383718,166.1820009056515,166.04671530193482,40.0,100.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,70.0,6.666666666666671,46.666666666666664,-0.6699981689453125,1
2021-07-09,169.75,170.3699951171875,169.24000549316406,169.03800048828126,166.81500244140625,165.40300064086915,165.69199981689454,79.32080460551092,92.3645875614486,95.24995952552756,1.714998517717634,39.3974295788344,168.66725464890493,167.4378761531395,166.5218103432085,166.28563689535838,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,50.0,0.2700042724609375,0
2021-07-12,169.47999572753906,171.17999267578125,168.5399932861328,169.13800048828125,167.34200134277344,165.62900009155274,165.7143330891927,74.18527015019322,80.45979833836991,89.1256478584727,1.7407128470284599,41.85594537177036,168.93816834178298,167.80917062121216,166.80354228457333,166.4917245619507,40.0,100.0,20.0,100.0,13.333333333333329,86.66666666666667,10.0,80.0,6.666666666666671,53.333333333333336,0.209991455078125,0
2021-07-13,169.27000427246094,169.75999450683594,168.6699981689453,169.39800109863282,167.86700134277345,165.8240005493164,165.71499989827473,74.24901079643166,78.04610260574609,83.62349616852153,1.764284406389509,44.403421129229415,169.04878031867565,168.07477673962103,167.0384434262769,166.67096841424168,60.0,80.0,30.0,100.0,20.0,93.33333333333333,15.0,85.0,10.0,56.666666666666664,-1.149993896484375,1
2021-07-14,170.4199981689453,170.8300018310547,169.0399932861328,169.6,168.5060012817383,166.12050018310546,165.87799987792968,82.98054598380577,90.93084191110196,83.14558095173932,1.805713108607701,47.5624688501386,169.50585293543222,168.5011806358618,167.36049625891198,166.91284130164192,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,60.0,2.0500030517578125,0
2021-07-15,168.3699951171875,169.89999389648438,167.72000122070312,169.45799865722657,168.86900024414064,166.31750030517577,165.95033315022786,69.05488514035301,66.10374144338323,78.36022865341043,1.886427743094308,49.00043765819346,169.12723366268398,168.47732872337556,167.45663900731918,167.00685122522552,40.0,20.0,20.0,100.0,13.333333333333329,100.0,10.0,95.0,6.666666666666671,63.333333333333336,0.269989013671875,0
