Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-10-26,190.27000427246094,192.9499969482422,189.75999450683594,185.45399780273436,181.51799926757812,177.30049896240234,176.29200032552083,71.50523780180382,88.70630780320337,93.81072124404739,4.612144470214844,31.378734692354325,186.40301535149115,182.8836579680466,180.24794720492935,180.11679983861993,20.0,100.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,95.0,3.3333333333333286,63.333333333333336,-6.220001220703125,1
2022-10-27,196.49000549316406,199.5800018310547,192.8000030517578,189.2239990234375,183.41199951171876,178.62149887084962,176.9463338216146,82.99998915823318,89.82214665424921,92.5036600128244,4.943572998046875,37.44115978281199,189.76534539871545,185.35753933624977,181.79480989904692,181.1731356873002,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,66.66666666666667,-8.439987182617188,1
2022-10-28,204.92999267578125,205.16000366210938,196.69000244140625,193.647998046875,186.48899841308594,180.5194984436035,177.86566670735678,85.94428683597634,99.3600139935908,92.62948948368114,5.300000871930804,43.800050241964186,194.82022782440407,188.91616721616458,183.9981606396883,182.70583613816996,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,80.0,3.3333333333333286,70.0,0.9099884033203125,0
2022-10-31,204.02000427246094,204.99000549316406,202.2899932861328,197.0720001220703,189.18699951171874,182.06849899291993,178.71200002034504,83.67302787585416,96.82804865829655,95.33673643537885,5.137144906180246,50.10353558838716,197.8868199737564,191.66231940821845,185.90500289042856,184.08094375973712,40.0,100.0,20.0,80.0,13.333333333333329,93.33333333333333,10.0,85.0,6.666666666666671,73.33333333333333,0.9199981689453125,0
2022-11-01,203.10000610351562,205.0800018310547,201.52000427246094,199.76200256347656,191.50899963378907,183.3139991760254,179.5816670735677,83.50653955393592,94.26823200150804,96.81876488446515,5.191430228097098,56.39238725458144,199.62454868367615,193.74189880736338,187.5426222440559,185.30798003998092,60.0,100.0,30.0,90.0,20.0,100.0,15.0,90.0,10.0,76.66666666666667,2.6300048828125,0
2022-11-02,200.47000122070312,206.88999938964844,200.0500030517578,201.802001953125,193.62799987792968,184.44699935913087,180.4540003458659,76.58933067006632,80.58076635496765,90.55901567159076,5.025001525878906,61.168714108801055,199.9063661960185,194.96519015524333,188.77380119421278,186.28617495486623,80.0,100.0,40.0,100.0,26.66666666666667,93.33333333333333,20.0,95.0,13.333333333333329,80.0,-3.9199981689453125,1
2022-11-03,204.38999938964844,206.0500030517578,199.1699981689453,203.3820007324219,196.3029998779297,185.91449966430665,181.49200032552082,84.64359720004826,91.87256031712096,88.90718622453223,5.181430271693638,65.1689510425367,201.40091059389516,196.67879183422605,190.26105816520663,187.454163628078,100.0,40.0,50.0,100.0,33.33333333333334,100.0,25.0,100.0,16.666666666666657,83.33333333333334,-3.4600067138671875,1
2022-11-04,207.85000610351562,208.02999877929688,204.2100067138672,203.96600341796875,198.80700073242187,187.73649978637695,182.7076670328776,84.84506688360075,99.42877592142327,90.62736753117065,5.108572823660714,68.95235418048925,203.55060909710198,198.70992170136958,191.9361960640932,188.77002443294495,20.0,60.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,86.66666666666667,-1.9199981689453125,1
2022-11-07,209.77000427246094,210.24000549316406,207.13999938964844,205.11600341796876,201.09400177001953,189.63050003051757,184.03100026448567,84.52298917221498,98.60616487636852,96.63583370497093,5.03571537562779,72.76423494141666,205.62374082222163,200.72084580520436,193.63465398869965,190.12486184194597,20.0,80.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,95.0,3.3333333333333286,90.0,-1.589996337890625,1
2022-11-08,211.36000061035156,212.3800048828125,208.8800048828125,206.76800231933595,203.26500244140624,191.5175003051758,185.40733337402344,86.22404445588509,97.15559326519784,98.3968446876632,5.079286847795759,75.69705799286535,207.53582741826494,202.65523758795837,195.3227822383808,191.49487079474636,20.0,100.0,10.0,100.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,93.33333333333333,2.7299957275390625,0
2022-11-09,208.6300048828125,211.5399932861328,208.44000244140625,208.4000030517578,205.10100250244142,193.30950088500975,186.5673334757487,84.15254490952512,89.54266610102202,95.10147474752948,5.035714285714286,78.47971879487588,207.9005532397808,203.74155891429547,196.59013677594572,192.6003633165571,40.0,100.0,20.0,100.0,13.333333333333329,100.0,10.0,95.0,6.666666666666671,96.66666666666667,-6.1699981689453125,1
2022-11-10,214.8000030517578,215.07000732421875,211.14999389648438,210.48200378417968,206.93200225830077,195.17200088500977,188.05833333333334,84.49430600450228,99.13543330939224,95.27789755853739,5.010714939662388,81.40344345372469,210.20036984377316,205.75218512110678,198.3244097545945,194.03259813818295,20.0,100.0,10.0,70.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,100.0,2.07000732421875,0
2022-11-11,212.72999572753906,214.9600067138672,211.4499969482422,211.45800170898437,207.71200256347657,197.10050048828126,189.5836664835612,79.1206394173653,91.89466312548724,93.52425417863384,4.885001046316964,84.0735311995724,211.04357847169513,207.02087795863991,199.6963703234464,195.2388818536253,40.0,60.0,20.0,80.0,13.333333333333329,100.0,10.0,100.0,6.666666666666671,86.66666666666667,-0.2700042724609375,1
2022-11-14,213.0,216.0800018310547,211.8300018310547,212.1040008544922,208.61000213623046,198.89850082397462,190.91566670735676,77.8839369794081,88.29786863995065,93.10932169161005,4.927143641880581,86.65566186481325,211.6957189811301,208.107991057069,200.96338267359434,196.384760443714,60.0,80.0,30.0,90.0,20.0,100.0,15.0,90.0,10.0,90.0,-2.42999267578125,1
2022-11-15,215.42999267578125,216.19000244140625,213.08999633789062,212.91799926757812,209.84300079345704,200.67600021362304,192.15699971516926,78.80036791586421,96.75070634691272,92.31441270411689,4.919286455426898,88.18834747707727,212.9404768793472,209.43926407865305,202.341155054755,197.61348510384738,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,95.0,3.3333333333333286,93.33333333333333,1.42999267578125,0
2022-11-16,214.0,216.22999572753906,213.30999755859375,213.99199829101562,211.1960006713867,202.4120002746582,193.36333312988282,72.51222489330806,88.58753073819298,91.21203524168546,4.462857927594866,87.29148724114194,213.29365125289814,210.2684887916252,203.45152124001643,198.6706796132766,40.0,80.0,20.0,100.0,13.333333333333329,100.0,10.0,100.0,6.666666666666671,96.66666666666667,-0.5099945068359375,1
2022-11-17,214.50999450683594,215.3800048828125,212.02000427246094,213.93399658203126,212.20800018310547,204.25550003051757,194.6789998372396,65.47159107991008,89.91792809585311,91.75205506031962,4.0835723876953125,84.68898958571363,213.69909900421078,211.03967164893623,204.50470917018973,199.69257089673206,60.0,100.0,30.0,100.0,20.0,80.0,15.0,100.0,10.0,100.0,-0.0200042724609375,1
2022-11-18,214.52999877929688,217.35000610351562,213.16000366210938,214.29399719238282,212.8759994506836,205.84150009155275,196.1163330078125,67.47588506835503,84.48841532760639,87.66462472055083,4.190000261579241,82.42745099977994,213.97606559590616,211.67427658172906,205.45949865677136,200.64982430851043,80.0,100.0,40.0,80.0,26.66666666666667,86.66666666666667,20.0,100.0,13.333333333333329,100.0,-2.029998779296875,1
2022-11-21,216.55999755859375,217.22000122070312,213.85000610351562,215.00599670410156,213.55499877929688,207.3245002746582,197.60533294677734,71.58434030924747,95.65452035133808,90.02028792493253,4.176428658621652,81.01132763573369,214.83737625013538,212.56258948661355,206.5166890283735,201.6762870988384,20.0,80.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,96.66666666666667,-2.1999969482421875,1
2022-11-22,218.75999450683594,219.00999450683594,217.0,215.6719970703125,214.2949981689453,208.78000030517578,199.10999959309896,79.73984123904405,98.73991912225031,92.96095160039827,3.8628572736467635,79.62963429938499,216.14491566903558,213.68939039938124,207.68271812156038,202.77846177032214,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,100.0,-0.1500091552734375,1
2022-11-23,218.91000366210938,220.67999267578125,218.3000030517578,216.65399780273438,215.322998046875,210.2120002746582,200.64733327229817,76.90883352816853,89.25324515901303,94.54922821086716,3.5414276123046875,79.4113789575146,217.06661166672686,214.63859281078635,208.75198341113648,203.81920640850197,20.0,100.0,10.0,90.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,96.66666666666667,-1.1399993896484375,1
2022-11-25,220.0500030517578,220.9600067138672,217.74000549316406,217.76199951171876,215.847998046875,211.3900001525879,202.06399993896486,74.73642069231374,93.41531707791032,93.80282711972457,3.498571123395647,78.55331187506144,218.06107546173718,215.62248558187207,209.82798528167186,204.8663545790346,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,100.0,4.279998779296875,0
2022-11-28,215.77000427246094,220.2100067138672,215.47000122070312,218.01000061035157,216.1519989013672,211.93200073242187,203.45099995930988,61.10289126498914,58.546320524648664,80.40496092052402,3.6157139369419644,75.78501526547807,217.29738506531177,215.64930716197915,210.3938918522232,205.56981584957825,40.0,20.0,20.0,100.0,13.333333333333329,86.66666666666667,10.0,90.0,6.666666666666671,100.0,-0.9499969482421875,1
2022-11-29,216.72000122070312,217.4199981689453,215.17999267578125,218.04200134277343,216.5239990234375,212.56700057983397,204.77366689046224,60.15921667662518,66.13415298515194,72.69859686257031,3.525714329310826,72.20386822841769,217.10492378377558,215.84397880901986,210.99637845874508,206.28918264771534,60.0,40.0,30.0,90.0,20.0,93.33333333333333,15.0,95.0,10.0,93.33333333333333,-2.8300018310546875,1
2022-11-30,219.5500030517578,220.64999389648438,213.69000244140625,218.20000305175782,216.93600006103514,213.3895004272461,206.09600016276042,70.61933521686441,85.6268927639837,70.10245542459478,3.801428658621652,69.5420734074024,217.91995020643634,216.51780139860855,211.81100937236533,207.14471944797614,80.0,60.0,40.0,100.0,26.66666666666667,100.0,20.0,100.0,13.333333333333329,96.66666666666667,2.160003662109375,0
2022-12-01,217.38999938964844,220.6199951171875,216.35000610351562,217.89600219726563,217.275,214.23550033569336,207.3663335164388,55.76323141341062,62.460529355890436,71.40719170167539,3.646427699497768,65.98720494923973,217.74329993417373,216.6763828515249,212.3423417549637,207.8057052506647,100.0,80.0,50.0,100.0,33.33333333333334,93.33333333333333,25.0,100.0,16.666666666666657,100.0,-1.69000244140625,1
2022-12-02,219.0800018310547,219.86000061035156,214.72000122070312,217.702001953125,217.73200073242188,214.97000045776366,208.74766693115234,64.37303566371253,79.408500795529,75.8319743051344,3.7628555297851562,61.5523331936756,218.18886723313406,217.11340448416667,212.9840236669724,208.5330792235931,60.0,100.0,60.0,100.0,40.0,100.0,30.0,100.0,20.0,100.0,3.4799957275390625,0
2022-12-05,215.60000610351562,218.58999633789062,215.1999969482422,217.66800231933593,217.83900146484376,215.35750045776368,209.84066721598307,55.13835446244406,40.04475227516334,60.63792747552761,3.7364273071289062,56.73113586869051,217.32591352326128,216.83824114223012,213.2331648514051,208.9890099900397,80.0,20.0,70.0,10.0,46.666666666666664,100.0,35.0,90.0,23.33333333333333,100.0,2.410003662109375,0
2022-12-06,213.19000244140625,216.74000549316406,211.36000061035156,216.96200256347657,217.502001953125,215.52850036621095,210.71700083414714,45.56963935415724,19.062506953870802,46.171920008187726,3.8928560529436385,51.13961141273834,215.94727649597627,216.17492501480757,213.22905414569092,209.2600417610956,100.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,95.0,26.66666666666667,100.0,-0.2599945068359375,1
2022-12-07,213.4499969482422,214.08999633789062,212.00999450683594,215.74200134277345,216.97100219726562,215.63300018310548,211.51033426920574,48.859388142193424,21.770781344870667,26.95934685796829,3.8328563145228793,45.91545703372426,215.11484998006495,215.6794835481593,213.25009631736248,209.53036145058894,80.0,40.0,90.0,20.0,60.0,13.333333333333329,44.99999999999999,100.0,30.0,100.0,0.0999908447265625,0
2022-12-08,213.35000610351562,214.58999633789062,212.2100067138672,214.9340026855469,216.41500244140624,215.86900024414064,212.27966766357423,47.55276676648191,20.729210707848416,20.52083300219665,3.7628555297851562,41.96064264431485,214.52656868788185,215.2559421945877,213.25961153509132,209.77679013787454,100.0,60.0,100.0,30.0,66.66666666666667,20.0,50.0,95.0,33.33333333333334,100.0,1.720001220703125,0
2022-12-09,211.6300048828125,214.49000549316406,211.39999389648438,213.44400329589843,215.57300262451173,215.71050033569335,212.78433430989583,44.29134922570638,2.8125427166349306,15.104178256451357,3.6842847551618303,38.40931982812725,213.5610474195254,214.59668086517402,213.10441090154097,209.89635237948346,100.0,20.0,80.0,10.0,73.33333333333333,6.666666666666671,55.0,5.0,36.66666666666667,90.0,-2.8699951171875,1
2022-12-12,214.5,214.58999633789062,211.05999755859375,213.2240020751953,215.4460021972656,215.79900054931642,213.10333455403645,46.07469831315885,34.7474672745516,19.42974023301167,3.695713588169643,34.47051493929296,213.87403161301697,214.57910252605146,213.23732414901326,210.19336190338777,20.0,40.0,90.0,20.0,80.0,13.333333333333329,60.0,10.0,40.0,93.33333333333333,-0.4600067138671875,1
2022-12-13,214.9600067138672,219.9600067138672,213.13999938964844,213.5780029296875,215.27000274658204,215.89700088500976,213.46800130208334,42.24492287149235,39.393995440863,25.65133514401653,4.007857186453683,29.816974399654573,214.2360233133004,214.64835783292705,213.40138915518983,210.5008873750316,20.0,60.0,100.0,30.0,86.66666666666667,20.0,65.0,15.0,43.333333333333336,96.66666666666667,0.2400054931640625,0
2022-12-14,214.72000122070312,217.8699951171875,213.0500030517578,213.83200378417968,214.78700256347656,215.86150131225585,213.85533447265624,41.48027030213524,36.96969977204315,37.03705416248594,4.182143075125558,24.300814934841842,214.39734928243465,214.66138390343178,213.52697125666728,210.77308826830074,40.0,80.0,90.0,40.0,93.33333333333333,26.66666666666667,70.0,20.0,46.666666666666664,100.0,5.75,0
2022-12-15,208.97000122070312,213.72000122070312,208.02999877929688,212.95600280761718,213.94500274658202,215.61000137329103,214.13866780598957,31.027392142036348,7.448516680692184,27.937403964532795,4.430000305175781,20.682081365940856,212.5882332618575,213.62658705202657,213.092974110385,210.65676007168156,60.0,20.0,100.0,10.0,100.0,6.666666666666671,75.0,5.0,50.0,100.0,-0.7700042724609375,1
2022-12-16,209.74000549316406,210.2899932861328,206.22999572753906,212.5780029296875,213.01100311279296,215.37150192260742,214.31700134277344,38.263919411743736,24.341263601434456,22.91982668472328,4.381428309849331,18.857958555328224,211.63882400562636,212.9199358595061,212.77364376588778,210.59761461500304,80.0,40.0,100.0,20.0,86.66666666666667,13.333333333333329,80.0,10.0,53.333333333333336,100.0,0.3300018310546875,0
2022-12-19,209.41000366210938,212.3300018310547,208.3699951171875,211.56000366210938,212.39200286865236,215.11550216674806,214.36900126139324,35.42083082773581,22.05276240200036,17.94751422804235,4.504285539899554,17.001640472627106,210.89588389112072,212.2817663690703,212.45329708933747,210.52099455352604,100.0,60.0,50.0,30.0,93.33333333333333,20.0,85.0,15.0,56.666666666666664,93.33333333333333,-2.0800018310546875,1
2022-12-20,211.49000549316406,212.75999450683594,209.22000122070312,210.86600341796876,212.2220031738281,214.86200256347655,214.42633463541668,33.42928632556925,36.55323133237122,27.64908577860203,4.25999995640346,15.079329023460758,211.09392442513519,212.13780984617824,212.36155503255904,210.58351138834138,100.0,80.0,60.0,40.0,100.0,26.66666666666667,90.0,20.0,60.0,96.66666666666667,-3.6100006103515625,1
2022-12-21,215.10000610351562,215.3000030517578,212.75,210.94200439453124,212.38700408935546,214.67900314331055,214.5510014851888,45.556862812436535,64.60308287305098,41.06969220247421,4.227143423897879,13.105227212608927,212.42928498459537,212.67639098387593,212.62235989645967,210.87489814415906,20.0,100.0,10.0,50.0,93.33333333333333,33.33333333333334,95.0,25.0,63.333333333333336,100.0,2.790008544921875,0
